Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2018-07-26 00:00:00-04:00,37.6207389831543,37.6207389831543,37.6207389831543,37.6207389831543,1,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,37.6207389831543,37.6207389831543,37.6207389831543,37.6207389831543,1,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,37.6207389831543,37.6207389831543,37.6207389831543,37.6207389831543,14,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,37.83951187133789,37.83951187133789,37.83951187133789,37.83951187133789,331,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,37.83951187133789,37.83951187133789,37.83951187133789,37.83951187133789,1,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,37.83951187133789,37.83951187133789,37.83951187133789,37.83951187133789,1,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,37.83951187133789,37.83951187133789,37.83951187133789,37.83951187133789,34,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,37.992759704589844,37.992759704589844,37.99268120036504,37.99268120036504,252,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,37.801212310791016,37.801212310791016,37.801212310791016,37.801212310791016,328,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,37.801212310791016,37.801212310791016,37.801212310791016,37.801212310791016,1,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,37.801212310791016,37.801212310791016,37.801212310791016,37.801212310791016,1,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,37.8740348815918,37.8740348815918,37.8740348815918,37.8740348815918,152,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,37.8740348815918,37.8740348815918,37.8740348815918,37.8740348815918,1,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,37.961090087890625,37.984837610726814,37.83816759555954,37.984837610726814,485,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,37.961090087890625,37.961090087890625,37.961090087890625,37.961090087890625,1,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,37.961090087890625,37.961090087890625,37.961090087890625,37.961090087890625,1,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,37.961090087890625,37.961090087890625,37.961090087890625,37.961090087890625,1,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,38.19064712524414,38.19064712524414,38.19064712524414,38.19064712524414,169,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,37.9207878112793,37.9207878112793,37.9207878112793,37.9207878112793,25,0.13,0.0,0.0
2018-08-22 00:00:00-04:00,37.9207878112793,37.9207878112793,37.9207878112793,37.9207878112793,24,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,37.9207878112793,37.9207878112793,37.9207878112793,37.9207878112793,1,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,37.9207878112793,37.9207878112793,37.9207878112793,37.9207878112793,1,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,37.9207878112793,37.9207878112793,37.9207878112793,37.9207878112793,14,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,37.8255615234375,37.8255615234375,37.8255615234375,37.8255615234375,1,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,37.8255615234375,37.8255615234375,37.8255615234375,37.8255615234375,1,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,37.8255615234375,37.8255615234375,37.8255615234375,37.8255615234375,1,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,37.8255615234375,37.8255615234375,37.8255615234375,37.8255615234375,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,37.8255615234375,37.8255615234375,37.8255615234375,37.8255615234375,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,37.69857406616211,37.70650927594857,37.69063885637565,37.69857406616211,2228,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,1,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,1,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,3,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,5,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,82,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,1,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,1,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,1,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,1,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,37.69857406616211,37.69857406616211,37.69857406616211,37.69857406616211,1,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,37.86651611328125,37.86651611328125,37.86651611328125,37.86651611328125,180,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,37.86651611328125,37.86651611328125,37.86651611328125,37.86651611328125,4,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,37.86651611328125,37.86651611328125,37.86651611328125,37.86651611328125,1,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,37.67422866821289,37.67422866821289,37.67422866821289,37.67422866821289,31,0.13,0.0,0.0
2018-09-26 00:00:00-04:00,37.67422866821289,37.67422866821289,37.67422866821289,37.67422866821289,59,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,37.67422866821289,37.67422866821289,37.67422866821289,37.67422866821289,1,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,38.17561340332031,38.17561340332031,38.17561340332031,38.17561340332031,8,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,38.17561340332031,38.17561340332031,38.17561340332031,38.17561340332031,16,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,38.21541213989258,38.21541213989258,38.21541213989258,38.21541213989258,1094,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,37.976654052734375,38.03578276143101,37.976654052734375,38.03578276143101,1810,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,37.976654052734375,37.976654052734375,37.976654052734375,37.976654052734375,1,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,37.976654052734375,37.976654052734375,37.976654052734375,37.976654052734375,14,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,37.75383377075195,37.7776285526653,37.691204738999936,37.7776285526653,1165,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,37.75383377075195,37.75383377075195,37.75383377075195,37.75383377075195,5,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,37.75374984741211,37.753828778803786,37.75374984741211,37.753828778803786,375,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,37.75374984741211,37.75374984741211,37.75374984741211,37.75374984741211,1,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,37.75374984741211,37.75374984741211,37.75374984741211,37.75374984741211,1,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,37.75374984741211,37.75374984741211,37.75374984741211,37.75374984741211,1,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,37.75374984741211,37.75374984741211,37.75374984741211,37.75374984741211,96,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,37.75374984741211,37.75374984741211,37.75374984741211,37.75374984741211,1,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,37.68545150756836,37.68545150756836,37.68545150756836,37.68545150756836,140,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,37.68545150756836,37.68545150756836,37.68545150756836,37.68545150756836,1,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,37.68545150756836,37.68545150756836,37.68545150756836,37.68545150756836,1,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,37.68544387817383,37.68544387817383,37.68544387817383,37.68544387817383,68,0.13,0.0,0.0
2018-10-24 00:00:00-04:00,37.761985778808594,37.7691669967976,37.745946000265114,37.745946000265114,414,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,37.761985778808594,37.761985778808594,37.761985778808594,37.761985778808594,1,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,37.80189514160156,37.80987698060308,37.79790726628044,37.80189514160156,6800,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,37.68417739868164,37.769965398795726,37.68417739868164,37.769965398795726,1572,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,37.76997756958008,37.76997756958008,37.76997756958008,37.76997756958008,138,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,37.76997756958008,37.76997756958008,37.76997756958008,37.76997756958008,1,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,37.76997756958008,37.76997756958008,37.76997756958008,37.76997756958008,1,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,37.618263244628906,37.70588384369545,37.618263244628906,37.70588384369545,542,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,37.618263244628906,37.618263244628906,37.618263244628906,37.618263244628906,65,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,37.618263244628906,37.618263244628906,37.618263244628906,37.618263244628906,1,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,37.618263244628906,37.618263244628906,37.618263244628906,37.618263244628906,1,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,37.75400161743164,37.75400161743164,37.75400161743164,37.75400161743164,153,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,37.75400161743164,37.75400161743164,37.75400161743164,37.75400161743164,1,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,37.841793060302734,37.841793060302734,37.841793060302734,37.841793060302734,30,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,37.841793060302734,37.841793060302734,37.841793060302734,37.841793060302734,1,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,37.50862503051758,37.50870722336785,37.50862503051758,37.50870722336785,517,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,37.50862503051758,37.50862503051758,37.50862503051758,37.50862503051758,1,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,37.50862503051758,37.50862503051758,37.50862503051758,37.50862503051758,1,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,37.50862503051758,37.50862503051758,37.50862503051758,37.50862503051758,1,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,37.63469314575195,37.65870409519036,37.53568461861067,37.53568461861067,803,0.14,0.0,0.0
2018-11-21 00:00:00-05:00,37.63469314575195,37.63469314575195,37.63469314575195,37.63469314575195,1,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,37.63469314575195,37.63469314575195,37.63469314575195,37.63469314575195,2,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,37.63469314575195,37.63469314575195,37.63469314575195,37.63469314575195,30,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,37.706722259521484,37.706722259521484,37.68271131440544,37.690713945019525,341,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,37.706722259521484,37.706722259521484,37.706722259521484,37.706722259521484,22,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,37.706722259521484,37.706722259521484,37.706722259521484,37.706722259521484,12,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,37.706722259521484,37.706722259521484,37.706722259521484,37.706722259521484,73,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,37.706722259521484,37.706722259521484,37.706722259521484,37.706722259521484,1,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,37.706722259521484,37.706722259521484,37.706722259521484,37.706722259521484,1,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,37.706722259521484,37.706722259521484,37.706722259521484,37.706722259521484,1,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,37.75873947143555,37.75873947143555,37.75873947143555,37.75873947143555,1,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,37.82550811767578,37.93884566308506,37.82550811767578,37.93884566308506,200,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,37.846778869628906,37.846778869628906,37.846778869628906,37.846778869628906,1,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,37.88720703125,37.88720703125,37.88720703125,37.88720703125,1,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,37.92682647705078,37.92682647705078,37.92682647705078,37.92682647705078,1,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,37.95083236694336,37.95083236694336,37.95083236694336,37.95083236694336,74,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,37.97884750366211,38.0488010411451,37.97884750366211,38.0488010411451,800,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,38.0669059753418,38.0669059753418,38.0669059753418,38.0669059753418,1,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,38.078521728515625,38.078521728515625,38.078521728515625,38.078521728515625,1,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,37.96253204345703,37.96253204345703,37.93083600531914,37.93083600531914,622,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,37.946842193603516,37.946842193603516,37.790764938359665,37.790764938359665,247,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,37.902366638183594,37.902366638183594,37.902366638183594,37.902366638183594,7,0.1446,0.0,0.0
2018-12-26 00:00:00-05:00,37.862213134765625,37.862213134765625,37.862213134765625,37.862213134765625,30,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,37.880130767822266,37.880130767822266,37.880130767822266,37.880130767822266,1,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,37.974857330322266,37.974857330322266,37.974857330322266,37.974857330322266,1,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,38.050880432128906,38.050880432128906,38.050880432128906,38.050880432128906,130,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,38.15140151977539,38.15140151977539,38.15140151977539,38.15140151977539,14,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,38.20745086669922,38.31976921693887,38.12925311252271,38.31976921693887,526,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,38.16993713378906,38.16993713378906,38.16993713378906,38.16993713378906,10,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,38.159263610839844,38.166809891677424,38.159263610839844,38.166809891677424,154,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,38.167293548583984,38.167293548583984,38.167293548583984,38.167293548583984,17,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,38.261146545410156,38.261146545410156,38.261146545410156,38.261146545410156,10,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,38.201026916503906,38.201026916503906,38.201026916503906,38.201026916503906,109,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,38.24357604980469,38.24357604980469,38.24357604980469,38.24357604980469,10,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,38.153079986572266,38.153079986572266,38.153079986572266,38.153079986572266,10,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,38.195404052734375,38.195404052734375,38.195404052734375,38.195404052734375,10,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,38.267669677734375,38.31985358476532,38.267669677734375,38.303796291229126,507,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,38.27968978881836,38.27968978881836,38.27968978881836,38.27968978881836,10,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,38.319828033447266,38.32866061091815,38.319828033447266,38.319828033447266,1400,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,38.384239196777344,38.384239196777344,38.384239196777344,38.384239196777344,10,0.13,0.0,0.0
2019-01-23 00:00:00-05:00,38.43656921386719,38.43656921386719,38.43656921386719,38.43656921386719,10,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,38.593544006347656,38.593544006347656,38.521090419593826,38.521090419593826,182,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,38.57343292236328,38.57343292236328,38.57343292236328,38.57343292236328,10,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,38.58146667480469,38.58146667480469,38.58146667480469,38.58146667480469,14,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,38.6700325012207,38.6700325012207,38.56940266718287,38.56940266718287,1052,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,38.78273010253906,38.78273010253906,38.73112845513516,38.73112845513516,511,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,39.00412368774414,39.00412368774414,38.893107805036834,38.893107805036834,181,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,38.927642822265625,38.927642822265625,38.927642822265625,38.927642822265625,1,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,38.85920715332031,38.85920715332031,38.85920715332031,38.85920715332031,35,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,38.97997283935547,38.97997283935547,38.97103936154975,38.97103936154975,253,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,38.95187759399414,39.05242451126674,38.95187759399414,39.05242451126674,3583,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,38.94373321533203,38.94373321533203,38.94373321533203,38.94373321533203,1,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,39.03632736206055,39.03632736206055,39.03632736206055,39.03632736206055,1,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,38.98400115966797,38.98400115966797,38.907524566085215,38.907524566085215,100,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,39.008148193359375,39.008148193359375,39.008148193359375,39.008148193359375,110,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,38.9517936706543,38.9517936706543,38.9517936706543,38.9517936706543,1387,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,38.971920013427734,38.971920013427734,38.971920013427734,38.971920013427734,47,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,39.024234771728516,39.024234771728516,39.024234771728516,39.024234771728516,60,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,39.0484504699707,39.0484504699707,39.0484504699707,39.0484504699707,130,0.11,0.0,0.0
2019-02-20 00:00:00-05:00,39.004329681396484,39.08477227160422,39.004329681396484,39.07670492785314,565,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,38.91530227661133,38.97008999701321,38.91530227661133,38.97008999701321,2191,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,39.01214599609375,39.03708057775868,39.01214599609375,39.03708057775868,1133,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,39.01617431640625,39.108965663241456,39.01617431640625,39.108965663241456,667,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,39.07266616821289,39.07266616821289,39.07266616821289,39.07266616821289,220,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,38.97180938720703,38.97180938720703,38.97180938720703,38.97180938720703,89,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,38.94355773925781,38.94355773925781,38.94355773925781,38.94355773925781,18,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,38.91935348510742,39.00407441904254,38.86690499412633,39.00407441904254,2404,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,39.01214599609375,39.01214599609375,39.01214599609375,39.01214599609375,45,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,39.01214599609375,39.01214599609375,39.01214599609375,39.01214599609375,2,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,39.04442596435547,39.117044363587155,39.04442596435547,39.117044363587155,300,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,39.12107467651367,39.12244437021997,39.12107467651367,39.12244437021997,824,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,39.13317108154297,39.18965170078445,39.13317108154297,39.18158436001977,1638,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,39.173526763916016,39.173526763916016,39.173526763916016,39.173526763916016,1,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,39.30665588378906,39.30665588378906,39.30665588378906,39.30665588378906,1,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,39.30665588378906,39.30665588378906,39.23637674303017,39.23637674303017,200,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,39.25824737548828,39.25824737548828,39.25824737548828,39.25824737548828,62,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,39.43170166015625,39.44783941544253,39.367393798016955,39.367393798016955,1260,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,39.355072021484375,39.355072021484375,39.355072021484375,39.355072021484375,3,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,39.355072021484375,39.4438251056398,39.355072021484375,39.4438251056398,143,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,39.51903533935547,39.51903533935547,39.51903533935547,39.51903533935547,6,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,39.56888961791992,39.641427984767894,39.56888961791992,39.63343759140695,396,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,39.78270721435547,39.78270721435547,39.78270721435547,39.78270721435547,2,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,39.8795280456543,39.8795280456543,39.8795280456543,39.8795280456543,42,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,39.95638656616211,39.95638656616211,39.95638656616211,39.95638656616211,9,0.12,0.0,0.0
2019-03-27 00:00:00-04:00,39.97659683227539,40.053437005411396,39.95742689990733,40.053437005411396,789,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,39.97659683227539,39.994390651680924,39.875492640445934,39.98064186387599,3083,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,39.97706604003906,40.0210676980942,39.97706604003906,40.0210676980942,31862,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,39.82292556762695,39.82292556762695,39.79946993463088,39.79946993463088,346,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,39.86335372924805,39.86335372924805,39.86335372924805,39.86335372924805,2,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,39.82874298095703,39.88358386101453,39.721816532302114,39.737993573718875,6309,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,39.844181060791016,39.862786350380276,39.844181060791016,39.862786350380276,300,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,39.899749755859375,39.899749755859375,39.899749755859375,39.899749755859375,3,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,39.891658782958984,39.891658782958984,39.83415208702077,39.83415208702077,185,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,39.96039962768555,39.96039962768555,39.96039962768555,39.96039962768555,449,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,40.09791946411133,40.09791946411133,39.972548179490964,40.00336570196748,798,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,40.06151580810547,40.06151580810547,40.06151580810547,40.06151580810547,57,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,40.01411056518555,40.01411056518555,40.01411056518555,40.01411056518555,32,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,40.02916717529297,40.02916717529297,40.02916717529297,40.02916717529297,1,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,39.93614959716797,39.93614959716797,39.93614959716797,39.93614959716797,68,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,39.923946380615234,39.923946380615234,39.923946380615234,39.923946380615234,1,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,39.95232009887695,39.95232009887695,39.95232009887695,39.95232009887695,129,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,39.87953186035156,39.89570889894138,39.87953186035156,39.89570889894138,108,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,39.968727111816406,39.968727111816406,39.87141818623887,39.879528810018655,1000,0.125,0.0,0.0
2019-04-24 00:00:00-04:00,40.10658645629883,40.10658645629883,40.10658645629883,40.10658645629883,59,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,40.070098876953125,40.070098876953125,39.98657675234421,39.98657675234421,359,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,40.167396545410156,40.167396545410156,40.167396545410156,40.167396545410156,70,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,40.07025146484375,40.19577744972053,40.02711234741912,40.19577744972053,1564,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,40.147125244140625,40.15296538886189,40.147125244140625,40.15296538886189,330,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,40.1334228515625,40.1334228515625,40.1334228515625,40.1334228515625,7,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,39.98088836669922,40.006188438881075,39.98088836669922,40.006188438881075,100,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,40.08889389038086,40.08889389038086,40.08889389038086,40.08889389038086,1,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,40.14307403564453,40.14307403564453,40.0749596341617,40.0749596341617,1170,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,40.20388412475586,40.20388412475586,40.12287378234538,40.12433381830008,2754,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,40.09328079223633,40.164720481772875,40.09328079223633,40.164720481772875,1364,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,40.118736267089844,40.118736267089844,40.118736267089844,40.118736267089844,3,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,40.122806549072266,40.122806549072266,40.035232202664076,40.035232202664076,1672,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,40.16334533691406,40.16334533691406,40.049821331826514,40.049821331826514,289,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,40.20388412475586,40.20388412475586,40.20388412475586,40.20388412475586,99,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,40.276851654052734,40.276851654052734,40.213197813432195,40.2200896764365,968,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,40.2728271484375,40.2728271484375,40.18768412342596,40.18768412342596,114,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,40.276851654052734,40.276851654052734,40.2200896764365,40.2200896764365,451,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,40.1998405456543,40.21070729948024,40.17956707438324,40.17956707438324,714,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,40.19173049926758,40.268765979251306,40.11469811258131,40.11469811258131,654,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,40.23630905151367,40.23630905151367,40.114677564330265,40.114677564330265,246,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,40.302005767822266,40.302005767822266,40.155235015256615,40.155235015256615,1252,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,40.321468353271484,40.342066618860684,40.22821781798811,40.22821781798811,333,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,40.41090774536133,40.41090774536133,40.317393949360884,40.317393949360884,108,0.14,0.0,0.0
2019-05-29 00:00:00-04:00,40.40279769897461,40.40279769897461,40.40279769897461,40.40279769897461,148,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,40.557281494140625,40.557281494140625,40.557281494140625,40.557281494140625,100,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,40.67926788330078,40.67926788330078,40.583312766754126,40.583312766754126,148,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,40.817501068115234,40.817501068115234,40.817501068115234,40.817501068115234,5,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,40.768707275390625,40.768707275390625,40.768707275390625,40.768707275390625,50,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,40.776851654052734,40.776851654052734,40.70293335802352,40.70293335802352,362,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,40.79717254638672,40.93305699073916,40.79717254638672,40.93305699073916,820,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,40.9638786315918,41.065525973109395,40.9638786315918,41.065525973109395,1812,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,40.89476776123047,40.89476776123047,40.872079504034645,40.872079504034645,200,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,40.89068603515625,40.89068603515625,40.89068603515625,40.89068603515625,50,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,40.919132232666016,40.934909152514415,40.919132232666016,40.934909152514415,100,0.0,0.0,0.0
